created_at,id_str,full_text,lang,location
2023-11-01,1719861234902949997,ganjar obrol santai pinggir pantai pemuda pemuda bal momen hangat ikut kumpul ganjar,in,Indonesia
2023-11-01,1719861243698360410,ganjar senyum cerah cerah banget senang ketemu ganjar,in,"Lampung, Indonesia"
2023-11-01,1719861266561548568,ganjar selamat selamat senang senang bal antusias banget deh warga bal ketemu ganjar,in,
2023-11-01,1719861304402546888,bawa bawa nama tuhan moga ganjar jauh orang orang,in,Indonesia
2023-11-01,1719861310010409288,dukung ganjar santai nama pilih warna dukung prabowo kasihan ganjar anis dukung anis kasihan prabowo ganjar dukung ganjar kasihan prabowo anis kampanye visi misi,in,
2023-11-01,1719861185015943545,mantap bal ubah rahajeng rawuh bal ganjar,in,
2023-11-01,1719861416168202636,ganjar pemuda bal suara full bal milenial dukung penuh ganjar,in,
2023-11-01,1719861428298105084,ganjar bal ganjar pisah satu,in,Bandunga
2023-11-01,1719861457289191930,ganjar segar,in,
2023-11-01,1719861498405859431,ganjar ganjar solutif sih anak muda senang sharing beliau,in,
2023-11-01,1719861351596908738,ganjar sambut tari bal hangat penuh cinta,in,Indonesia
2023-11-01,1719861512364511333,ganjar pimpin ideologiny rakyat jujur disiplin anti korupsi ganjar,in,
2023-11-01,1719861171245953056,waras indonesia raja sila pilih amin ganjar mahfud,in,"Bumijawa, Indonesia"
2023-11-01,1719860676011999414,maju wali kota surakarta putra sulung presiden joko widodo gibran rakabuming raka calon wakil presiden prabowo batu ganjal ganjar menang suara jawa,in,"Denpasar, Bali"
2023-11-01,1719860716126208411,sambut rakyat bal ganjar,in,
2023-11-01,1719860735327850762,kecewa parah fokus dukung ganjar mahfud,in,
2023-11-01,1719860753002578205,kecewa dukung ganjar mahfud prororo,in,
2023-11-01,1719860761152114733,kesini main korban banget lo toxic manfaat moga lekas baik hati full ganjar mahfud bye,in,
2023-11-01,1719860794593329176,ganjar sharing manfaat pemuda bal betigu antusias warga bal hadir ganjar sehat sehat,in,Bandung Jawa barat Indonesia
2023-11-01,1719860851057017123,ganjar nama ganjar list komisi berantas korupsi,in,
2023-11-01,1719861159397036527,ganjar sambut hangat ganjar rahajeng rawuh bal,in,Indonesia
2023-11-01,1719860870409511159,ganjar cuaca panas pengaruh sambut datang ganjar rahajeng rawuh bal ganjar,in,
2023-11-01,1719860890722591020,ganjar keren bal keren welcome to bal ganjar,in,
2023-11-01,1719860973971165418,ganjar gemas banget tari cilik rahajeng rawuh bal ganjar,in,
2023-11-01,1719860996121280992,ganjar kakak lucu banget tari rahajeng rawuh bal ganjar,in,
2023-11-01,1719861018317447494,ganjar pemuda sukses milik pimpin perhati kreativitas ganjar,in,
2023-11-01,1719861039720960471,ganjar nice ganjar njenengan pimpin satu hati masyarakat indonesia masyarakat bal nilai nilai luhur,in,Indonesia
2023-11-01,1719861057764856302,insyaallah ganjar diangkt derajat semangat,in,
2023-11-01,1719861063364354299,rahajeng rawuh bal sosok ganjar asing masyarakat bal pas gubernur kerja bal kerja ganjar insyaallah pilih ganjar,in,
2023-11-01,1719861104371970481,ganjar kasih ide tolol ganjar ganjar undang undang hukum mati miskin berantas korupsi pinjam ratus salam,in,"Lampung, Indonesia"
2023-11-01,1719860881713254911,rahajeng rawuh bal ganjar moga kunjung bawa semangat inspirasi masyarakat bal langkah bagus maju bal,in,Indonesia
2023-11-01,1719862907343917320,ganjar biar buruk kuasa ganjar tolong ayo kawal adek adek tari,in,
2023-11-01,1719855889967153272,gas ganjar mahfud,in,
2023-11-01,1719851052584112240,ganjar keren ganjarmahfudmd,in,"Kota Selatan, Indonesia"
2023-11-01,1719851074369262041,ganjar masya allah ganjar sambut anak anak bal,in,Indonesia
2023-11-01,1719851096435576889,ganjar rahajeng rawuh bal masyarakat bal sambut datang calon presiden ganjar sosok ganjar masyarakat bal asing,in,
2023-11-01,1719851107751719243,oak ganjar sambut keren habis tari cilik pulau dewata,in,Indonesia
2023-11-01,1719851135119597802,ganjar ganjar rahajeng rawuh bal moga kunjung kali alam lupa nikmat indah pulau santa nikmat ramah masyarakat,in,
2023-11-01,1719851139573874728,lnilah sosok pimpin nang rakyat dukung ganjar gaspoll dukung ganjar rahajeng rawuh bal,in,"Driyorejo, Indonesia"
2023-11-01,1719851145542435035,ganjar ganjar baik bal dukung penuh ganjar rahajeng rawuh bal,in,
2023-11-01,1719851165775757690,ganjar selamat ganjar bal masyarakat bal sambut riah tari cilik bal ganjar,in,
2023-11-01,1719851190425731286,ganjar ramah tulus dukung ganjar rahajeng rawuh bal,in,
2023-11-01,1719851191482650969,ganjar satset baik deh ganjar proses tahap tahap dukung ganjar mahfud,in,Indonesia
2023-11-01,1719851230753902642,ramai foto ganjar ya,in,indonesia 
2023-11-01,1719851236458197456,bal gudang ramah sambut ganjar semangat anak muda bohong rahajeng rawuh bal ganjar,in,
2023-11-01,1719851415110394117,pernari tari cilik antusias lues tari ganjar,in,
2023-11-01,1719851427349356930,ganjar banget teman senyum cinta pulau dewata rahajeng rawuh bal ganjar,in,Indonesia
2023-11-01,1719851459121119597,lapang juta orang silent mayoritas dukung ganjar show off,in,
2023-11-01,1719851473318941055,ganjar terima masyaallah mantap ganjar obrol tambah wawas seru,in,Indonesia
2023-11-01,1719851049417326639,ganjar tambah dukung ganjar mantapa rahajeng rawuh bal,in,
2023-11-01,1719851042157003165,kecewa semangat ubah ganjar mahfud,in,Indonesia
2023-11-01,1719851038658953467,kecewa terima dukung tegak lurus depa ganjar mahfud,in,indonesia 
2023-11-01,1719850579152044204,udha netral sih fokus kawal menang pasang ganjar mahfud curang,in,Indonesia
2023-11-01,1719850611171344493,rahajeng rawuh bal ganjar bal kali asa pulang kampung halaman,in,"Setia Budi, Indonesia"
2023-11-01,1719850617538216367,dukung ganjar suka halusinasi rk wakil ketua golkar dukung prabowo gibran sejarah karir politik rk wali kota smpi gubernur jabar dukung gerindra nasional demokrat partai bangkit bangsa partai demokrasi indonesia juang,in,
2023-11-01,1719850621426401789,partai serang ganjar gembos ganjar pikir lemahh main korban zalim basi,in,
2023-11-01,1719850665152036901,ganjar mahfud calon presiden baik indonesia,in,Bandung Jawa barat Indonesia
2023-11-01,1719850668759089459,ganjar ganjar orang sambut riah,in,
2023-11-01,1719850682558402801,kecewa fokus menang andal ganjar pranowo,in,indonesia 
2023-11-01,1719850703395733580,ganjar mantaabb ganjar,in,Semarang
2023-11-01,1719850740129341645,calon wakil presiden mahfud md ganjar pranowo ayo menang orang orang pimpin khayal kerja bukti nyata,in,
2023-11-01,1719850745120563462,ganjar senang warga bal riah sambut datang ganjar,in,
2023-11-01,1719850837877588124,lawan dukung ganjar,in,
2023-11-01,1719850883109036263,syukur terima kasih hatur ganjar sudi hadir bal sapa warga bal alhamdulillah ganjar terima masyarakat bal rahajeng rawuh bal,in,
2023-11-01,1719850888792265115,ganjar ganjar sambut hangat riah mana beliau rahajeng rawuh bal,in,Indonesia
2023-11-01,1719850940243824857,dukung ganjar denial isu pakde kesini jujur kecewa bor fokus ganjar malas banget urus pakde kayak selingkuhin pacar,in,
2023-11-01,1719850950419190162,buzzer bapak deh pindah buzzer ganjar,in,
2023-11-01,1719851017574240430,ganjar peduli kembang bal berani suara dapat masuk konstruktif ganjar,in,
2023-11-01,1719851021730730314,heran orang terga sakit hati ganjar beliau,in,"Eleyele,ibadan"
2023-11-01,1719850745649086759,ganjar rahajeng rawuh bal ganjar moga kali tenang damai jiwa sibuk terima kasih warga bal terima ganjar,in,
2023-11-01,1719851736951898223,masyarakat cirebon bahagia goyang tipe x om sera kubur band pesta rakyat ganjar cirebon sahabat ganjar kawanjuang gp ling informasi daftar,in,Di Hatimu! 
2023-11-01,1719852130306248866,ganjar ganjar calon presiden sederhana rakyat gaul kini tahu luass weh pokok ganjar top deh,in,Indonesia
2023-11-01,1719852135817642193,ganjar senyum cinta rakyat bal pancar sambut datang ganjar rahajeng rawuh bal ganjar,in,Indonesia
2023-11-01,1719852190549024792,ganjar ganjar lestari ragam budaya budaya bal masyarakat sambut suka ria,in,
2023-11-01,1719852207905136683,ganjar manfaat berkah temu bal ganjar,in,
2023-11-01,1719852218520867042,pimpin munafik percaya moga ganjar tegak lurus kontitusi ganjar menang,in,
2023-11-01,1719852271566217589,ganjar semangat ganjar kuat saudara rahajeng rawuh bal ganjar,in,Indonesia
2023-11-01,1719852321679794423,mantap dukung ganjar mahfud the presiden,in,BA.
2023-11-01,1719852362985332956,baliho copot dukung ganjar mahfud,in,"Sukoharjo, Indonesia"
2023-11-01,1719852122630734224,ganjar syukur deh masyarakat bal kasih dukung ganjar,in,
2023-11-01,1719852407369474210,ganjar rahajeng rawuh bal ganjar moga jalan lancar,in,Indonesia
2023-11-01,1719852461140394227,rk khofifah gabung tim ganjar jabar jawa jawa timur genggam,in,"Central Java, Indonesia"
2023-11-01,1719852477435261206,ganjar gentar,in,"Ambon,Indonesia"
2023-11-01,1719852478257340796,ganjar mahfud satu calon pimpin personalitinya gaspoll,in,"Driyorejo, Indonesia"
2023-11-01,1719852499509903619,ganjar pas panggung rangkai musyawarah kerja nasional ganjar sambut tari tari sekar jempiring seru banget,in,
2023-11-01,1719852511203565952,hidup basuki eh masuk tpn ganjar,in,indonesia
2023-11-01,1719852603482439714,ganjar obrol cerdas masyarakat ganjar,in,
2023-11-01,1719852440214970711,ganjar moga dukung ganjar kuat,in,Indonesia
2023-11-01,1719850577163919449,keren banget warga bal sambut ganjar seni budaya tari rahajeng rawuh bal,in,
2023-11-01,1719852071606989092,ganjar tari pendet pentas ratus tari perempuan tonton pukau ganjar,in,
2023-11-01,1719852053902823517,datang ganjar moga sembuh hati luka juang indonesia,in,indonesia 
2023-11-01,1719851808506745294,apa lurah dukung jahat kelamin ganjar mahfud,in,Indonesia
2023-11-01,1719851819852013947,tari pendet sambut ganjar pranowo bal alexis houthi arab saudi setan papua yati hamas ezra mkmk lisa ganjar presiden pendek,in,
2023-11-01,1719851821118705794,tpm ganjar mahfud resmi bentuk,in,"Jakarta Pusat, DKI Jakarta"
2023-11-01,1719851821412618431,tari aku senang temu salam foto ganjar ganjar presiden,in,
2023-11-01,1719851919869722920,dukung ganjar sok pintar sok asyik bahan ketawa orang tolol disembunyiin umbar,in,
2023-11-01,1719851943282221336,moga menang ganjar pranowo biar prabowo hadiah payung,in,
2023-11-01,1719851943974318313,ganjar sosok pemuda inspiratif semangat anak muda dukung ganjar indonesia maju,in,
2023-11-01,1719851947279454615,ganjar weh asyik nih obrol tipis2 view pantai ganjar jiwa muda banget,in,
2023-11-01,1719851956234318291,bal luka sambut ganjar,in,Indonesia
2023-11-01,1719851960462148067,ganjar warga bal ramah temu ganjar ramah sambung obrol erat silaturahmi,in,Indonesia
2023-11-01,1719851963972751811,bal ganjar pasang penuh sinergi promosi satu toleransi rahajeng rawuh bal semangat agam junjung,in,
2023-11-01,1719851991818711191,selamat ganjar pulau rumah hati buka rahajeng rawuh bal,in,
2023-11-01,1719852035250827572,rahajeng rawuh bal ganjar sederhana dana humble banget masyarakat,in,
2023-11-01,1719852046894150126,ganjar seru giat ganjar pranowo bal,in,Indonesia 
2023-11-01,1719852620452622533,baliho ganjar pranowo mahfud md copot satu polisi pulang pergi jam jokowi pj gubernur bal estetika jaga,in,"Pulo Gadung, Indonesia"
2023-11-01,1719850522864464369,bal kasih dukung penuh ganjar sih anugerah beliau rahajeng rawuh bal,in,
2023-11-01,1719849115100807600,asyik benar teman kunjung ganjar bal olah ganjar pulang kampung halaman rahajeng rawuh bal,in,Indonesia
2023-11-01,1719849133006282951,ganjar selamat bal ganjar moga betah nyaman ya,in,
2023-11-01,1719849193282613261,om suka film porno ganjar,in,"Kota Surabaya, Jawa Timur"
2023-11-01,1719849225473986963,rahajeng rawuh bal ganjar kunjung masyarakat antusias sambut bal sunti sunti semangat masyarakat bangkit semangat ganjar,in,"Tanah Abang, Indonesia"
2023-11-01,1719849246055419975,ganjar alhamdulillah ganjar bal selamat,in,
2023-11-01,1719849260219568583,ganjar keren ganjar dengar obrol masyarakat,in,
2023-11-01,1719849301680296327,mayoritas dukung ganjar pilih pakai platform facebook x isi mayoritas dukung gibran pasang amin,in,Indonesia
2023-11-01,1719849329966645298,ganjar ganjar cinta masyarakat kali bukti antusias masyarakat bal rahajeng rawuh bal,in,
2023-11-01,1719849396412858846,ganjar suasana sejuk lihat tari sambut ganjar semangat rahajeng rawuh bal,in,"Bekasi Selatan, Indonesia"
2023-11-01,1719849397289402701,selamat bal ganjar serasa pulang kampung,in,"Senen, Indonesia"
2023-11-01,1719849401089450013,ganjar moga bal aman damai warga ramah ganjar pulang rahajeng rawuh bal,in,
2023-11-01,1719849425886236787,ganjar sosok ganjar rakyat tulus rakyat,in,
2023-11-01,1719849444559216753,sabar ganjar,in,
2023-11-01,1719849446949978444,negeri indonesia mk mudah fokusin dukung ganjar,in,"Central Java, Indonesia"
2023-11-01,1719849070637003213,moga ganjar pranowo pimpin amanah tanggung harap bawa ubah indonesia,in,
2023-11-01,1719849067835261112,ganjar moga ganjar sehat keliling indonesia rahajeng rawuh bal,in,Indonesia
2023-11-01,1719849063871652206,ganjar ganjar rahajeng rawuh bal pulau sarat indah alam arif lokal moga kunjung kali semangat jaga lestari budaya indonesia,in,
2023-11-01,1719849042468090209,ganjar sosok penuh cinta ganjar pranowo cinta orang,in,Indonesia 
2023-11-01,1719848755971944510,ganjar kunjung ganjar bal salah agenda nanti masyarakat bal,in,Indonesia
2023-11-01,1719848775299240276,mahfud oke ganjar,in,Indonesia
2023-11-01,1719848786825212265,ganjar rahajeng rawuh bal ganjar suguh indah alam seni budaya khas pulau moga momen senang bawa bahagia,in,"Seoul, South Korea"
2023-11-01,1719848797193560328,menang ganjar mahfud putar menang mutlak biar jokowi prabroro antek rakyat indonesia suka manusia khianat,in,
2023-11-01,1719848800108609997,tim ganjar mahfud menang putar tangerang,in,"Kota Serang, Banten"
2023-11-01,1719848803250168247,rahajeng rawuh bal ganjar selamat nikmat bal ya,in,
2023-11-01,1719848832534827503,fokus angkat baik calon dukung ganjar terus2n jelek jokowi gibran prabowo kalah terima pilih muak buzzer2nya,in,
2023-11-01,1719848840973668793,masyarakat bal dukung penuh ganjar md,in,
2023-11-01,1719848842827649145,pilih ganjar mahfud taat konstitusi,in,
2023-11-01,1719849476779868589,ganjar ganjar kagum ganjar langsung segan segan salam foto tari,in,
2023-11-01,1719848852713541675,mantap ganjar mahfud menang,in,"Bantur, Indonesia"
2023-11-01,1719848872951083514,orang ganjar keliling orang rahajeng rawuh bal,in,
2023-11-01,1719848964898304503,ganjar kawal ganjar presiden,in,
2023-11-01,1719849000441094563,definisi ganjar rakyat deh ramai in positif arah mana,in,
2023-11-01,1719849001850470529,ganjar banget adem bawa lihat antusiasme masyarakat bal sambut ganjar rahajeng rawuh bal,in,Indonesia
2023-11-01,1719849007579889925,cerita gedegnya mega puan ganjar hasil survei puan kalah ganjar partai calon ganjar semprot jejak digital,in,
2023-11-01,1719849009265963503,harap masyarakat bal ganjar semangat,in,
2023-11-01,1719849482723180813,fokus support ganjar kembali demokrasi bersih,in,Yogyakarta
2023-11-01,1719849573022347291,alah pasang ganjar diam,in,"West Java, Indonesia"
2023-11-01,1719850144278233355,dukung pasti2 deh ganjar mahfud tegak lurus konstitusi,in,Indonesia
2023-11-01,1719850149332369682,ganjar sosok pimpin cinta rakyat maju ganjar,in,Indonesia 
2023-11-01,1719850183163609491,fokus ganjar pranowo menang,in,
2023-11-01,1719850190138732715,kang orang beli beliau konsisten bantu ganjar mahfud,in,
2023-11-01,1719850281268293918,ganjar amin ganjar tinggal prabowo kunjung,in,
2023-11-01,1719850351367704635,ganjar bal ganjar lestari ragam budaya daerah kayak budaya indonesia salah satu bal rahajeng rawuh bal,in,
2023-11-01,1719850375329816823,rahajeng semeng bal ganjar pranowo semangat dukung,in,
2023-11-01,1719850416135934357,framing paksa prestasi ganjar dongkrak elektabilitas,in,
2023-11-01,1719850500940877975,muda mud ganjar pranowo indonesia unggul rahajeng rawuh bal ganjar,in,
2023-11-01,1719850512743542787,selamat bal semangat ganjar pranowo dukung,in,
2023-11-01,1719850555311554780,ganjar cari cari pimpin amanah wejang kalang anak muda masyarakat milik sulit pimpin percaya tegak lurus konstitusi ganjar mahfud hati,in,
2023-11-01,1719849577778757717,ganjar ganjar rahajeng rawuh bal terima kasih dedikasi kerja keras moga hadir pulau indah santa isi energi,in,
2023-11-01,1719849631809777919,ganjar hati adem teduh lihat ramai tari bal sambut ganjar rahajeng rawuh bal,in,"Bekasi Timur, Indonesia"
2023-11-01,1719849702202732782,aroma menang ganjar mahfud semerbak harum rakyat cerdas gusti allah tidur,in,
2023-11-01,1719849742711283730,ganjar sepi kameramen wartawan ganjar,in,
2023-11-01,1719849756489589004,bahagia ganjar selamat bal,in,"Bukit Kecil, Indonesia"
2023-11-01,1719849768325922851,rahajeng rawuh bal ganjar pranowo semangat maju dukung,in,
2023-11-01,1719849787158417459,dukung ganjar apa ganjar baik,in,
2023-11-01,1719849898374549842,ganjar seru banget ya sambut ganjar bening mata rahajeng rawuh bal,in,"Bekasi Timur, Indonesia"
2023-11-01,1719849909963325891,luka pas ganjar langsung senyum bahagia,in,Indonesia
2023-11-01,1719849939763953719,masyaallah sehat sehat ganjar keliling luruh daerah indonesia,in,
2023-11-01,1719849949918331193,ganjar warga bal senang hadir ganjar semangat,in,
2023-11-01,1719850020655223219,ganjar full senyum keren ganjar pranowo,in,Indonesia
