created_at,id_str,full_text,lang,location
2024-02-10,1756114329945227483,istimewa jis ide anies baswedan,in,
2024-02-10,1756262669261095055,janji anies habis komprador jual negeri murah asing,in,
2024-02-10,1756166596328919056,foto dukung anies cak imin banjir jis,in,
2024-02-10,1756202483427557726,kampanye anies cak imin peluk menang panggung keliling dukung kibar bendera,in,
2024-02-10,1756153050937594124,anies surya paloh habib salim jis kampanye pamungkas,in,
2024-02-10,1756255283515695488,foto dukung 01 amin jis ayo posting foto baik dukung ubah jakarta international stadium tagih anies insy allh presiden,in,"Jakarta, Indonesia"
2024-02-10,1756132214780395696,masuk akal sih anies ketua senat ugm lopor sistem demokrasi kampus badan eksekutif mahasiswa eksekutif senat legislatif bentuk lawan contoh demokrasi perintah otoriter beliau konsisten,in,kony inc
2024-02-10,1756336868378161156,perjuangin 01 biar takdir tuhan aneh banget bilang pilih anies kalah anjing we have passed that tipe of strug anies gjd daftar tahap,in,
2024-02-10,1756161737584513374,bilang beban anies imin paloh untung sih imin improve pribadi nilai positif sih bewok improve,in,"Bandar Lampung, Lampung"
2024-02-10,1756262520866877757,orang benci anies i mean sih prabs oke alas valid teman kerja tetangga canda bunuh gara gara tetangga nama rasyid kira saudara anies baswedan sinting kali canda main bunuh bunuh,in,
2024-02-10,1756315773092716739,credits where credits are due anies pintar banget beliau passionate didik daya atleast dibandingin jabat pintar beliau manfaat narasi2 penting backingan2,in,
2024-02-10,1756136703809716350,live istirahat news kampanye akbar anies cak imin jis,in,
2024-02-10,1756149506931089870,massa kampanye akbar jis anies doa amplop anak presiden,in,Indonesia
2024-02-10,1756234851383218583,kapten timnas amin syaugi alaydrus laut massa dukung anies baswedan muhaimin iskandar padat jis jakarta utara massa bayar,in,
2024-02-10,1756157064790077566,massa dukung anies muhaimin penuh stadion jis,in,"Pulo Gadung, Indonesia"
2024-02-10,1756174887805448535,terima kasih anies baswedan ubah wajah politik sahabat berakhlaq beril jis lawan gelora karno,in,DKI Jakarta
2024-02-10,1756326676685045984,salut ayah anies beliau bantu keluar imb puluh gereja vihara kuil jakarta rumah ibadah bot pandang agama plus beliau resmi gapura kawasan glodok pancoran,in,Madrid Spain
2024-02-10,1756235082287980823,challenge juru bicara timnas amin anies asyik juang berani ubah riang gembira insyaallah menang indonesia adil makmur,in,
2024-02-10,1756196360485834836,anies massa jis jihad juang demokrasi,in,
2024-02-10,1756460934649065698,anies rasyid baswedan r robot,in,
2024-02-10,1756139715294818805,masyaallah allahu akbar barokallah anies rasyid baswedan muhaimin iskandar amin amin amin,in,"Kota Selatan, Indonesia"
2024-02-10,1756363441382760633,retweeted jis narasi rangkum metro televisi media sorot partisipasi komunitas tionghoa acara kampanye akbar amin gambar dukung pasang calon presiden calon wakil presiden anies baswedan muhaimin iskandar acara,in,"Jakarta Selatan, DKI Jakarta"
2024-02-10,1756131635467276416,hasil survei atur bayar survei hadir juta kenyataanya insyaallah anies rasyid baswedan presiden,in,
2024-02-10,1756175164382056509,tunggu komitmen muhaimin iskandar tarik mic anies rasyid baswedan beliau nyanyi cepat,in,"Cikarang, Indonesia"
2024-02-10,1756463080694039012,moga tenggelam congkak kuat dana bangga bangga insya allahu ta ala moga allah rida nomor 01 menang,in,
2024-02-10,1756454286043836827,ongkos amplop nasi juang korban juang 01 hebat hebat sih,in,"Jeddah,saudi arabia"
2024-02-10,1756454376762404919,manfaat fasilitas apa bu coblos 01,in,
2024-02-10,1756454392017170456,bilang kemarin show off partai adil sejahtera organisasi larang kampanye 01 bendera beliau junjunganny,in,
2024-02-10,1756454563434070280,gari banget 01 kayak,in,"Semarang, Jawa Tengah"
2024-02-10,1756454603665633449,babinsa komando rayon militer 01 bangli pantau kunjung wisatawan libur pekan desa wisata lipur,in,
2024-02-10,1756454935078854688,coba ajak obrol orang orang minorities 01 out of record instead of mayoritas leon tom orang join orang simply sammy not a kurus boy he was there desak anies mbak,in,
2024-02-10,1756454122625372283,tipikal dukung 01 sumbu pendek banget,in,
2024-02-10,1756454087879733307,01 lambat kiamat mantap keahlianya,in,
2024-02-10,1756453560173425107,kak mohon izin kenan kawan kawan dukung 01 pancing bagi video sebar akun akun bertggwb video akso venezuela klaim giat jis video bagi kelompok lawan terima kasih,in,Bumi Allah SWT
2024-02-10,1756453681934037104,calon presiden 01 cerah,in,
2024-02-10,1756453695959732356,nyala abang salam 01,in,
2024-02-10,1756454994004574448,antisipasi membludaknya serta gila gila yoyakarta aji kurang panitia anyway evaluasi sih 01 putar amin,in,
2024-02-10,1756453753291702740,anjing kayak buzzer 01 henti main twitter kayak fokus kali sesuai tuju akun,in,
2024-02-10,1756453814499151976,dukung 01 dengar politikus pidato closing nyata anies sejarah alhamdulillah point beliau jalan rasa,in,"ÜT: -6.280543,106.836964"
2024-02-10,1756453897944895697,always erti rakyat pasang calon 01,in,Indonesia
2024-02-10,1756453965116608622,deh kesini geli lihat nyata manusia manusia cerdas akan kiamat presiden 01 kuasa kun fayakun besok kiamat,in,
2024-02-10,1756453986037895397,born and raised daerah khusus ibukota jakarta banyak orang pilih 01 tau sok ceplos etik jelek anak ugm learn how to use a comma in sentences fafifu wasweswos ya,in,
2024-02-10,1756453995332419592,pilih pasang calon 01 tulus mata duit,in,
2024-02-10,1756453755174936998,putus pilih orang 01 juang cari uang ngomong-ngomong culik culik ubah nyata qnsa,in,ان ارض الله واسعة
2024-02-10,1756455014812581950,hype crowd gelora karno sibuk urus kritik orang sibuk urus 01 gacape orang didik nyinyir orang sih prestasi ya,in,
2024-02-10,1756455015907291516,dukung 01 final kampanye jis posisi p anies baik kurang glorifikasi sukses jis fokus antisipasi curang lini,in,
2024-02-10,1756456299230007462,allahu akbar moga semangat juang dokter jis rida allah subhanahu wa taala optimis 01 in syaallah menang amin,in,bogor
2024-02-10,1756456305261470098,ngeri banget buzzer 01 perintah kritik perintah langsung serang ramai ramai,in,
2024-02-10,1756456517359091759,bjir influencer follow tiktok dukung 01,in,she/her '03
2024-02-10,1756456542029971478,anies 01 anes ubah,in,"Kota Medan, Sumatera Utara"
2024-02-10,1756456665871008153,beda mental dukung pasang calon 01 gus mi ah copet handphone kampanye niat banget,in,"Jakarta Selatan, DKI Jakarta"
2024-02-10,1756456753506767049,01 cerdas hati mulia,in,
2024-02-10,1756456777821069456,01 modal bang nyediain gratis orang bayar pakai duit kasih uang transport mandiri semua2nya,in,
2024-02-10,1756456869663797341,kaum kaum munafikers kumpul 01,in,"Kota Medan, Sumatera Utara"
2024-02-10,1756456888378806592,tolol bang buzzer 01 main elite politik bangga paslonnya nabi,in,
2024-02-10,1756456919714386182,apadah orang langsung bawa bawa kerja jahat dukung 01 pimpin panutan,in,
2024-02-10,1756455722819465676,bilang awas bilang edit narasi bantu teman sih wkwk sebar foto foto edit eh salah dukung 01 minimal pikir ngereetwet,in,
2024-02-10,1756455159616643223,konsekuensi pengidolan fanbase jokowi indonesia demokrasi matang cek sih buzzer twit niat serang 01,in,Bataviasche
2024-02-10,1756455180604936290,dukung 01 bandwidth cukup tonton bola tonton puluh ribu kemarin ratus ribu,in,
2024-02-10,1756455193284366416,dukung pasang calon 01 depan rakyat,in,Indonesia
2024-02-10,1756455217271624189,wkwk jahat deh disclaimer dukung 01 main doxxing rezeki mbak putus ulah moga mbak dendam doa,in,
2024-02-10,1756455294056731026,jis juang terima kasih dmasive juang 01 moga lindung allah berkah amin amin,in,
2024-02-10,1756455319386108154,pilih anies resah perintah pilih salah curang 01 aman resah situ sesal sih pilih pilih bagus tinggal alih,in,SMG-JKT-BKS
2024-02-10,1756455528220471799,anjing banget diam bahas politik cape dibully pilih pasang calon 01 jauh kerabat,in,
2024-02-10,1756455658990580119,bilang 01 vuma omon omon retorika bagus lunyavpemimpin tuturkatanya bagus biar masyarakat internasional,in,Depok
2024-02-10,1756455670260666663,etika terjemah terjemah bujan diri wakil pimpin dialog lapis masyarakat ku 01 moga kekal abadi,in,Depok
2024-02-10,1756451173157294121,wkwk tertawa banget deh lihat lini nyapuin orang kena isu bohong posting foto idul fitri jis anjing ngepost dukung 01 tolongg,in,
2024-02-10,1756451267390664860,alhamdulillah fan inter orang orang cerdas pilih 01,in,
2024-02-10,1756451327004319901,kampanye pilih umat islam butuh kampanye kemarin umat islam oposisi istana sadis manis kampanye manis pura pura ngayomin islam begitu saatny ambil sikap pilih 01,in,"New York, USA"
2024-02-10,1756451388601852270,televisi one moga bebas belenggu menang 01 amin,in,"Papua, Indonesia"
2024-02-10,1756451878370746577,lihat paloh rujak 01 cocot mu,in,
2024-02-10,1756451953918574769,beliau muslim tua paham herman mantap pilih 01,in,
2024-02-10,1756450284933640287,jujur cenderung pilih pasang calon 01 batas biar bawa iming2 politikus coy manusia bersih fanatik orang politik ttplah trust isu,in,"Yogyakarta, Indonesia"
2024-02-10,1756450286900838520,usaha pilih 01 mata menang kalah pilih sesuai tuntun agama taat pimpin suruh haram menjlnkan syariat agama salat lain pimpin,in,Indonesia
2024-02-10,1756450341057704307,01 kritik santai dibiasain jilat jilat bersih lobangnya denial main korban gashlighting lengkap,in,"Depok, Indonesia"
2024-02-10,1756450451833372844,01 dibackupnya amien rais,in,
2024-02-10,1756450562005164178,cek link berita google aku dukung 01 pimpin cerdas dukung cerdas sibuk dungu,in,Bumi Allah SWT
2024-02-10,1756450591193321535,01 caci maki paloh kali lihat komen,in,
2024-02-10,1756450929296220432,plesinden nenek dayang ancem2 dukung 01,in,
2024-02-10,1756450976024924640,dukung 01 malu bicara enak pas baca rep suka usaha sadar sadar sadar,in,buitenzorg
2024-02-10,1756452060063814087,pancing akun kontol sok dukung 01 padahalmah memek,in,"DKI Jakarta, Indonesia"
2024-02-10,1756452704510238758,biasa buruk 01 jaman wakanda potong2 video,in,
2024-02-10,1756452883179110870,informasi pindah tribun bang panas pedungkung 01 kaum intelektual kengocek berita isu bohong,in,"Kalimantan Selatan, Indonesia"
2024-02-10,1756452911348093428,eh kecoa surya dana pasang calon 01 sih anis sungkem beliau beliau kampanye jis berterimakasih kecoa,in,
2024-02-10,1756453122032210421,01 lahan kilang minyak pertamina,in,
2024-02-10,1756453310620745898,komen serius acara gede gaksih susah sinyal wajar dukung 01 orang pintar isi kayak doang wkwk,in,
2024-02-10,1756453360054739235,dukung 01 banyak pikir rasional fanatik buta,in,
2024-02-10,1756452193123836220,salah satu partai dasar agama islam koalisi 01 percaya potong video baca pikir tahu literasi,in,ملانج-المدينة كالايو 
2024-02-10,1756452243380036038,pasang calon 01 bodoh salah perintah najis anjing,in,
2024-02-10,1756452247930810798,putar malas dukung 01 sembah calon presiden kayak berhala,in,Indonesia
2024-02-10,1756452331099504742,trimkasih uang terima rapi coblos 01 wlee,in,
2024-02-10,1756452364175970706,dendam irasional risk calculation bahaya koalisi 01 anggap anies lawan sp persuade partai demokrasi indonesia juang join,in,
2024-02-10,1756452373294379099,enak 01 beban salah hujat kayak cak imin pas debat nyebokin dia reng sih paloh salah hujat,in,unknown
2024-02-10,1756452483378143630,selamat ulang yuriaa moga asupan2 mu wkkwk 01 era gempur prabowo,in,"yujin, kkura, ella"
2024-02-10,1756456966745100760,rusak ciri ciri dukung 01 tukang fitnah tukang serang pasang calon wkwk,in,
2024-02-10,1756461425382629486,satu rawan simpatisan 01 bayar hadir berangkat hati akal sehat bagi makan minum itu order korlap,in,"Kota Bogor, Jawa Barat"
2024-02-10,1756461537634722050,bang cak imin debat hujat beban banget cebol dukung 01,in,"Bukittinggi, Sumatera Barat"
2024-02-10,1756461550356115707,sial cari perhati nongol bawa polling isu bohong sumber baca dukung 01 dungu,in,Negeri Para Bedebah 
2024-02-10,1756461737967223011,gerak jual pasang 01 kemarin jis ramai bondong bondong hadir,in,"Jakarta Selatan, DKI Jakarta"
2024-02-10,1756461748520173754,halu 01 tumbang putar wkwk,in,dahla capek.
2024-02-10,1756461754450899108,kayak santai tertawa ayo saudara laki wake up dukung 01 trashtalk tertawa,in,"South Borneo, Indonesia"
2024-02-10,1756461826676851133,mas dukung 01 dengar orasi calon presiden tonton konser balik junjung orasi massanys bubar,in,
2024-02-10,1756461847308607497,pas prabowo kampanye sinyal susah drama ramai susah sinyal gua kah dukung 01 fakta tau,in,Asia
2024-02-10,1756460682583867762,repot banget nganalisa 01 bang,in,"Semarang, Jawa Tengah"
2024-02-10,1756460745779474869,oh viral tiktok massa 01 bayar bukti wkwk,in,
2024-02-10,1756460764913889395,tertawa kampanye 01 kemarin habis pikri sungguh nurul lirik sholawat habis sholawatan gibah nyinyir tim belah,in,
2024-02-10,1756460875572281663,jujur alas pilih 01 tebar benci islam video sungguh moga jauh benci tuju nauzubillah minzalit,in,
2024-02-10,1756460968094355552,peduli 01 menang banyak curang keluarga pilih aniesmuhaimin coblos beliau dua kandidat baik amanah bangsa indonesia,in,
2024-02-10,1756460998616289454,01 serang awas tantrum bang tertawa,in,"Malang, Jawa Timur"
2024-02-10,1756461048960614737,01 pokok baik penuh etika,in,
2024-02-10,1756461062973800839,i love how dukung 01 terang salah mudah massa baik,in,Indonesia
2024-02-10,1756461274366722153,perspektif beda speak up pandang bikin orang ragu potensial atas tuju vouch for 01,in,
2024-02-10,1756462400797393363,01 raja drama dar jis susah sinyal situ presiden drama seabreg2 moga presiden cape rakyat suruh lihat drama melulu,in,
2024-02-10,1756462408061833275,orang islam wajid dukung 01 om,in,Lamongan
2024-02-10,1756462462474637408,apa bang 01 salah,in,
2024-02-10,1756462467478442432,ustaz bawa bawa alquran sunnah 01 ustadznya bawa alquran sunnah,in,"Sleman, Indonesia"
2024-02-10,1756462665982243225,lucu apple to apple sebut oligarki 01 wkwk,in,
2024-02-10,1756462795548430799,screenshoot kumpul twit dukung 01 keren keren,in,
2024-02-10,1756462810350125108,deh sih ikhlas dunia dukung 01,in,
2024-02-10,1756462824107511827,hidup penuh warna hari warna warna manja 01 ban 1445h,in,"Sandakan, Sabah"
2024-02-10,1756462892646601187,hati hati indonesia 01 organisasi ubah bendera merah putih bendera hitam,in,
2024-02-10,1756462393121812922,kadang kasihan impact kasih dukung 01 uedan banget modal buzzer goreng jis ikhlas bayar,in,Indonesia
2024-02-10,1756461996516769917,dukung 01 cerdas amet baca gih bunyi debat tukang fitnah anak lonte kayak,in,"Denpasar, Bali"
2024-02-10,1756462020818276610,cici koko dukung 01 rasa tlong hakim anies cak imin salah buat hubung langgar ham tlong bijak nilai,in,
2024-02-10,1756462062249877833,front bela islam rakyat rawan 01 lawan,in,
2024-02-10,1756462082130608177,bela bang paloh 01 bela double standard maaf motor mio kali maaf,in,Bikini Bottom
2024-02-10,1756462240889479499,tarik pilih 01 pasrah gusti allah menang kalah kecewa apresiasi gera demokrasi kelas sij,in,"Boyolali, Indonesia"
2024-02-10,1756462292265553922,manuver manuver politik banding omong langkah nyata ambil orang orang sekitar konsekuensi sih calon presiden taiknya dukung 01 naif bodoh,in,
2024-02-10,1756462345537384660,even when my dad is a 01 voter beliau bilang tulus negara dengar prabowo bilang ambil gaji i tau from where mudah percaya pimpin gaji kuasa pusing,in,from the river to the sea
2024-02-10,1756462353741398082,laku ubah indonesia bendera merah putih bendera foto na udzubillahi min 01,in,
2024-02-10,1756460543492452397,tebak diskursus sara tricky adik adik pilih 01 mohon hati hati paksa posisi mayoritas fit in opresi tanggung teman teman minoritas,in,Rumah Prabowo
2024-02-10,1756458177787531326,beda pasang calon 01 acara awal do a lantun ayat suci al alquran selawat ulama do a inaja intersep awal joget dasar badut politik,in,Saturn
2024-02-10,1756458246481842300,sengaja up biar paham langsung tolak 01,in,"Depok, Cinere"
2024-02-10,1756458312974168181,cak imin oportunis target resmi calon wakil presiden jalan bulan mas anies tim 01 getar hati rasa transformasi cak imin kemarin brgetar sebut nama anies putra baik bangsa,in,"Bandung, Jawa Barat"
